/media/ce/ce_sata/Data/Plaka/plates/30J7308-20190615-105052.jpg,347,293,89,21,0
/media/ce/ce_sata/Data/Plaka/plates/30J7308-20190615-105053.jpg,348,294,89,21,0
/media/ce/ce_sata/Data/Plaka/plates/30J7308-20190615-105054.jpg,348,294,89,21,0
/media/ce/ce_sata/Data/Plaka/plates/30J7308-20190615-105056.jpg,347,293,90,21,0
/media/ce/ce_sata/Data/Plaka/plates/30J7308-20190615-105100.jpg,347,293,89,21,0
/media/ce/ce_sata/Data/Plaka/plates/30J7308-20190615-105106.jpg,348,293,89,21,0
/media/ce/ce_sata/Data/Plaka/plates/30J7555-20191101-175051.jpg,518,286,101,23,0
/media/ce/ce_sata/Data/Plaka/plates/30JF536-20190615-214403.jpg,312,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF635-20190615-214413.jpg,313,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF635-20190615-214414.jpg,313,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF636-20190615-214402.jpg,312,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF636-20190615-214403.jpg,312,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF636-20190615-214405.jpg,312,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF636-20190615-214406.jpg,313,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF636-20190615-214408.jpg,313,297,99,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JF636-20190615-214421.jpg,338,301,103,27,0
/media/ce/ce_sata/Data/Plaka/plates/30JFG35-20190615-214421.jpg,327,299,101,26,0
/media/ce/ce_sata/Data/Plaka/plates/30JFG36-20190615-214420.jpg,321,298,100,25,0
/media/ce/ce_sata/Data/Plaka/plates/30JL2377-20190615-220522.jpg,452,311,107,26,0
/media/ce/ce_sata/Data/Plaka/plates/30JL2377-20191101-223545.jpg,518,289,112,28,0
/media/ce/ce_sata/Data/Plaka/plates/30L2377-20191101-194511.jpg,455,277,101,25,0
/media/ce/ce_sata/Data/Plaka/plates/30LU375-20191101-080401.jpg,537,289,106,25,0
/media/ce/ce_sata/Data/Plaka/plates/30N7614-20190615-092901.jpg,355,291,100,29,0
/media/ce/ce_sata/Data/Plaka/plates/30P9055-20190615-175212.jpg,556,279,91,22,0
/media/ce/ce_sata/Data/Plaka/plates/30RTB368-20191101-205947.jpg,555,264,107,26,0
/media/ce/ce_sata/Data/Plaka/plates/30Y5508-20190615-231516.jpg,487,311,112,28,0
/media/ce/ce_sata/Data/Plaka/plates/30Y8686-20191101-160550.jpg,675,215,76,19,0
/media/ce/ce_sata/Data/Plaka/plates/30Z7628-20191101-221440.jpg,576,317,133,33,0
/media/ce/ce_sata/Data/Plaka/plates/31FG796-20191101-173646.jpg,459,275,92,23,0
/media/ce/ce_sata/Data/Plaka/plates/31GP1576-20191101-160238.jpg,732,361,145,36,0
/media/ce/ce_sata/Data/Plaka/plates/31NB455-20190615-145750.jpg,336,316,108,31,0
/media/ce/ce_sata/Data/Plaka/plates/31NCZ91-20190615-152747.jpg,597,331,118,30,0
/media/ce/ce_sata/Data/Plaka/plates/31NCZ91-20191101-141944.jpg,649,284,91,25,0
/media/ce/ce_sata/Data/Plaka/plates/31S0283-20190615-102544.jpg,454,282,83,22,0
/media/ce/ce_sata/Data/Plaka/plates/31S0283-20190615-102545.jpg,517,293,92,25,0
/media/ce/ce_sata/Data/Plaka/plates/31SO283-20190615-102545.jpg,479,284,87,23,0
/media/ce/ce_sata/Data/Plaka/plates/31U6652-20190615-165639.jpg,901,206,79,24,0
/media/ce/ce_sata/Data/Plaka/plates/32AN232-20191101-210936.jpg,549,281,102,26,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172722.jpg,344,279,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172724.jpg,438,293,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172726.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172727.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172732.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172734.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172736.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172738.jpg,438,292,99,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172739.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172740.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172743.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172747.jpg,682,352,137,36,0
/media/ce/ce_sata/Data/Plaka/plates/32GA034-20190615-172748.jpg,755,383,170,45,0
/media/ce/ce_sata/Data/Plaka/plates/32GA036-20190615-172722.jpg,306,276,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172724.jpg,438,294,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172725.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172727.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172732.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172733.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172736.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172738.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172739.jpg,439,292,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172740.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172742.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172743.jpg,438,292,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172746.jpg,590,310,115,31,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172747.jpg,723,367,154,41,0
/media/ce/ce_sata/Data/Plaka/plates/32GAO34-20190615-172748.jpg,797,401,180,47,0
/media/ce/ce_sata/Data/Plaka/plates/32GAQ34-20190615-172740.jpg,438,292,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/32S6202-20190615-182106.jpg,888,224,76,22,0
/media/ce/ce_sata/Data/Plaka/plates/33AR9313-20191101-152641.jpg,505,245,84,21,0
/media/ce/ce_sata/Data/Plaka/plates/33BCC910-20190615-114851.jpg,550,322,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BD7977-20190615-091940.jpg,383,281,97,32,0
/media/ce/ce_sata/Data/Plaka/plates/33BE6338-20190615-151057.jpg,235,298,90,21,0
/media/ce/ce_sata/Data/Plaka/plates/33BE6338-20190615-151108.jpg,236,298,89,21,0
/media/ce/ce_sata/Data/Plaka/plates/33BK677-20191101-115456.jpg,483,259,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/33BKM577-20191101-115455.jpg,483,259,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/33BKM677-20191101-115450.jpg,483,259,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BKM677-20191101-115454.jpg,483,259,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/33BPR718-20190615-134444.jpg,443,276,91,21,0
/media/ce/ce_sata/Data/Plaka/plates/33BPR718-20190615-134523.jpg,443,276,91,21,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173735.jpg,207,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173736.jpg,207,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173740.jpg,208,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173747.jpg,208,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173748.jpg,208,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173752.jpg,208,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173754.jpg,208,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173755.jpg,208,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173759.jpg,208,290,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BPS633-20190615-173800.jpg,208,290,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/33BSV32-20190615-091921.jpg,384,281,97,31,0
/media/ce/ce_sata/Data/Plaka/plates/33BSV32-20190615-091937.jpg,383,281,96,31,0
/media/ce/ce_sata/Data/Plaka/plates/33BSV324-20190615-091922.jpg,384,281,97,31,0
/media/ce/ce_sata/Data/Plaka/plates/33CUU755-20190615-121501.jpg,807,222,77,21,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183458.jpg,469,288,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183501.jpg,526,291,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183505.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183507.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183526.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183533.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183535.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EH381-20190615-183536.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183500.jpg,526,291,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183503.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183506.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183515.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183517.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183522.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183523.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183525.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183526.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183527.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183531.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183532.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183533.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183534.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183535.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183536.jpg,526,292,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33EN381-20190615-183539.jpg,526,291,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33FS635-20190615-143306.jpg,405,269,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/33G5137-20191101-080907.jpg,516,288,102,24,0
/media/ce/ce_sata/Data/Plaka/plates/33GG1347-20191101-123816.jpg,473,286,101,24,0
/media/ce/ce_sata/Data/Plaka/plates/33GG137-20191101-080907.jpg,620,334,135,31,0
/media/ce/ce_sata/Data/Plaka/plates/33GG137-20191101-081813.jpg,743,377,156,36,0
/media/ce/ce_sata/Data/Plaka/plates/33GJ730-20190615-104539.jpg,347,292,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/33GJ730-20190615-104829.jpg,348,292,89,23,0
/media/ce/ce_sata/Data/Plaka/plates/33GJ730-20190615-105002.jpg,346,292,92,24,0
/media/ce/ce_sata/Data/Plaka/plates/33GJ7308-20190615-104510.jpg,347,294,90,21,0
/media/ce/ce_sata/Data/Plaka/plates/33GJ7308-20190615-104859.jpg,348,293,90,22,0
/media/ce/ce_sata/Data/Plaka/plates/33GJ7308-20190615-104900.jpg,348,293,90,22,0
/media/ce/ce_sata/Data/Plaka/plates/33H2640-20190615-193301.jpg,353,287,94,23,0
/media/ce/ce_sata/Data/Plaka/plates/33HNB84-20190615-173512.jpg,359,303,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/33HZ640-20190615-193308.jpg,409,300,105,25,0
/media/ce/ce_sata/Data/Plaka/plates/33IIM88-20190615-173444.jpg,330,288,91,22,0
/media/ce/ce_sata/Data/Plaka/plates/33JH2640-20191101-103907.jpg,276,254,87,22,0
/media/ce/ce_sata/Data/Plaka/plates/33JL3335-20190615-200617.jpg,874,214,79,21,0
/media/ce/ce_sata/Data/Plaka/plates/33KHV90-20191101-174257.jpg,362,268,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173112.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173113.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173131.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173133.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173140.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173146.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173148.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173150.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173152.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173210.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LE0350-20190615-173221.jpg,323,300,102,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LEO350-20190615-173111.jpg,288,300,101,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LP607-20190615-192733.jpg,257,302,94,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LP6074-20190615-192715.jpg,257,303,92,33,0
/media/ce/ce_sata/Data/Plaka/plates/33LPA565-20191101-163902.jpg,413,268,87,22,0
/media/ce/ce_sata/Data/Plaka/plates/33LPG074-20190615-192740.jpg,257,302,94,33,0
/media/ce/ce_sata/Data/Plaka/plates/33P63809-20190615-100213.jpg,407,287,87,22,0
/media/ce/ce_sata/Data/Plaka/plates/33PF357-20190615-120542.jpg,455,293,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3571-20190615-120514.jpg,426,292,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3571-20190615-120520.jpg,426,292,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3571-20190615-120524.jpg,426,291,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3571-20190615-120540.jpg,426,291,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3671-20190615-120512.jpg,426,292,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3671-20190615-120513.jpg,426,292,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3671-20190615-120514.jpg,426,292,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PF3671-20190615-120530.jpg,426,292,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PJ503-20190615-074658.jpg,900,223,68,22,0
/media/ce/ce_sata/Data/Plaka/plates/33PJ503-20190615-132012.jpg,477,290,93,25,0
/media/ce/ce_sata/Data/Plaka/plates/33PJ503-20190615-141813.jpg,886,223,74,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PJ503-20190615-180941.jpg,519,280,83,23,0
/media/ce/ce_sata/Data/Plaka/plates/33PJ503-20191101-085426.jpg,512,259,83,21,0
/media/ce/ce_sata/Data/Plaka/plates/33PV8065-20190615-180136.jpg,618,303,101,28,0
/media/ce/ce_sata/Data/Plaka/plates/33R0495-20190615-133147.jpg,286,316,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/33R6495-20190615-133159.jpg,286,316,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/33R6495-20190615-133201.jpg,286,315,91,24,0
/media/ce/ce_sata/Data/Plaka/plates/33RG495-20190615-133143.jpg,286,316,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/33RG495-20190615-133147.jpg,286,316,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/33RU9097-20190615-144401.jpg,301,286,94,26,0
/media/ce/ce_sata/Data/Plaka/plates/33S0382-20190615-100325.jpg,880,261,69,20,0
/media/ce/ce_sata/Data/Plaka/plates/33TDJ62-20190615-145158.jpg,408,300,100,24,0
/media/ce/ce_sata/Data/Plaka/plates/33TFY45-20190615-113420.jpg,477,291,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/33TGA52-20190615-104016.jpg,479,297,105,26,0
/media/ce/ce_sata/Data/Plaka/plates/33TGA52-20190615-104018.jpg,502,307,113,27,0
/media/ce/ce_sata/Data/Plaka/plates/33TGA52-20190615-172211.jpg,420,292,99,23,0
/media/ce/ce_sata/Data/Plaka/plates/33TU6552-20190615-164923.jpg,324,297,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/33TU6652-20190615-164924.jpg,324,297,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/33TUG662-20190615-164916.jpg,328,298,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/33UC179-20190615-093416.jpg,435,297,95,24,0
/media/ce/ce_sata/Data/Plaka/plates/33UH260-20190615-113927.jpg,966,297,91,26,0
/media/ce/ce_sata/Data/Plaka/plates/33UH260-20190615-154507.jpg,358,285,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/33UH260-20190615-193301.jpg,353,290,96,23,0
/media/ce/ce_sata/Data/Plaka/plates/33UT2759-20190615-141633.jpg,367,300,94,26,0
/media/ce/ce_sata/Data/Plaka/plates/33UZ135-20190615-143830.jpg,583,323,113,28,0
/media/ce/ce_sata/Data/Plaka/plates/33UZ8735-20191101-085102.jpg,656,245,92,24,0
/media/ce/ce_sata/Data/Plaka/plates/33Y3377-20190615-194121.jpg,471,277,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/33Y3377-20190615-194122.jpg,644,310,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/33YM3377-20190615-194123.jpg,708,324,114,31,0
/media/ce/ce_sata/Data/Plaka/plates/33YT550-20190615-185743.jpg,831,296,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/34A9373-20191101-152753.jpg,506,245,85,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122423.jpg,483,286,85,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122424.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122427.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122431.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122440.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122444.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122449.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122454.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122457.jpg,483,286,83,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB94-20191101-122458.jpg,498,289,84,20,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122422.jpg,495,283,76,20,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122423.jpg,483,286,85,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122425.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122427.jpg,483,286,83,21,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122431.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122432.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122441.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122444.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122445.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122450.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122451.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122455.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122457.jpg,483,286,83,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122458.jpg,483,284,83,21,0
/media/ce/ce_sata/Data/Plaka/plates/34AAB944-20191101-122459.jpg,504,293,86,21,0
/media/ce/ce_sata/Data/Plaka/plates/34AAF885-20190615-140411.jpg,566,360,106,25,0
/media/ce/ce_sata/Data/Plaka/plates/34AAF885-20190615-212647.jpg,458,369,128,31,0
/media/ce/ce_sata/Data/Plaka/plates/34AAF885-20191101-194353.jpg,508,288,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AAR457-20191101-183803.jpg,557,287,115,28,0
/media/ce/ce_sata/Data/Plaka/plates/34AAR457-20191101-183804.jpg,622,316,133,32,0
/media/ce/ce_sata/Data/Plaka/plates/34AAR467-20191101-183803.jpg,531,280,108,26,0
/media/ce/ce_sata/Data/Plaka/plates/34AAR467-20191101-183804.jpg,577,295,121,31,0
/media/ce/ce_sata/Data/Plaka/plates/34AAR467-20191101-183805.jpg,850,402,188,49,0
/media/ce/ce_sata/Data/Plaka/plates/34AAT010-20190615-084844.jpg,753,351,123,32,0
/media/ce/ce_sata/Data/Plaka/plates/34AAT010-20191101-085135.jpg,502,258,85,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191308.jpg,398,290,92,22,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191310.jpg,474,306,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191318.jpg,474,307,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191320.jpg,475,307,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191326.jpg,474,306,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191331.jpg,486,308,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191339.jpg,495,310,96,23,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191340.jpg,506,312,100,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB235-20191101-191341.jpg,511,312,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AB916-20190615-215824.jpg,523,304,114,28,0
/media/ce/ce_sata/Data/Plaka/plates/34AB944-20191101-122421.jpg,505,280,70,19,0
/media/ce/ce_sata/Data/Plaka/plates/34AB944-20191101-122432.jpg,483,286,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34ABB44-20191101-172735.jpg,912,434,162,42,0
/media/ce/ce_sata/Data/Plaka/plates/34ABB449-20191101-172733.jpg,654,290,85,22,0
/media/ce/ce_sata/Data/Plaka/plates/34ABC715-20190615-004838.jpg,556,303,104,28,0
/media/ce/ce_sata/Data/Plaka/plates/34ABC716-20190615-004838.jpg,593,324,117,29,0
/media/ce/ce_sata/Data/Plaka/plates/34ABC716-20190615-004840.jpg,769,401,169,40,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191308.jpg,437,299,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191310.jpg,474,307,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191316.jpg,474,306,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191318.jpg,474,306,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191320.jpg,474,307,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191321.jpg,475,307,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191323.jpg,474,306,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191326.jpg,474,306,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191330.jpg,480,308,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191331.jpg,485,309,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191332.jpg,485,308,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191338.jpg,485,309,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191341.jpg,508,312,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK235-20191101-191343.jpg,558,333,113,27,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK915-20190615-215825.jpg,592,337,140,36,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK915-20191101-002248.jpg,866,324,144,42,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK915-20191101-160255.jpg,712,274,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK915-20191101-160256.jpg,953,369,155,39,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK915-20191101-205814.jpg,819,325,142,41,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK916-20190615-215825.jpg,679,372,161,45,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK916-20191101-002248.jpg,744,284,119,31,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK916-20191101-160254.jpg,686,260,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK916-20191101-160255.jpg,712,274,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABK916-20191101-205814.jpg,640,279,112,29,0
/media/ce/ce_sata/Data/Plaka/plates/34ABX235-20191101-191331.jpg,481,308,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34ABX235-20191101-191340.jpg,506,312,100,24,0
/media/ce/ce_sata/Data/Plaka/plates/34AC647-20191101-185006.jpg,793,387,175,47,0
/media/ce/ce_sata/Data/Plaka/plates/34AC715-20190615-004839.jpg,685,370,148,35,0
/media/ce/ce_sata/Data/Plaka/plates/34ACM547-20191101-001809.jpg,608,309,130,34,0
